,pl_id,pl_model_code,pl_name,star,market,write_id,upload_day,title,text,URL
0,5,A2101,아이폰Xs Max,5,위메프,bas*****,18.11.10.,우와 하루만에 배송이 왔구요 제가 황금손이라 양품 받은 것 같아서 넘나 좋네용ㅋㅋㅋㅋ 크기가 넘나 시원시원해서 좋습니다. 비싼...,우와 하루만에 배송이 왔구요 제가 황금손이라 양품 받은 것 같아서 넘나 좋네용ㅋㅋㅋㅋ 크기가 넘나 시원시원해서 좋습니다. 비싼데 좋아요.,https://search.shopping.naver.com/catalog/16045527823?NaPm=ct%3Dkmoboarc%7Cci%3D83327be680f2a75dc266a4ab0d34f10c2415b376%7Ctr%3Dslsl%7Csn%3D95694%7Chk%3Df3441b13027669746b1ef13f66f624a4409d3d13
0,5,A2101,아이폰Xs Max,3,GSSHOP,yum*****,19.09.07.,만족하다네요.주신사은품도 잘쓰고 있습니다,만족하다네요.주신사은품도 잘쓰고 있습니다,https://search.shopping.naver.com/catalog/15992078922?NaPm=ct%3Dkmobobj4%7Cci%3D2da12637615af4160a839e9b16585733af39db99%7Ctr%3Dslsl%7Csn%3D95694%7Chk%3Dfbbe1d43cd7dd37ecaaeae4775abc9eb9d880866
0,5,A2101,아이폰Xs Max,5,인터파크,h*i*****,20.03.20.,"이쁘게 잘 쓸게요,","다른곳은 결재후에도 취소되신분도 있던데, 친절하게 해피콜 응대해주시고 바로 다음날 배송이 되었네요. 개통이 안되나싶어 불안한 마음에 몇일 기다렸는데 다행히 정상 개통되어 기다린 보람이 있더라구요. 좋은 가격에 사고 싶었던 아이폰이였는데 색상도 이쁘고 좋은 제품 감사합니다.",https://search.shopping.naver.com/catalog/16045202761?NaPm=ct%3Dkmobod2o%7Cci%3Dc67344f2801a4dd8816dff2279bb64e307cf7db7%7Ctr%3Dslsl%7Csn%3D95694%7Chk%3Df21a1a91b31f1a44dc538bce58197634b317f448
0,5,A2101,아이폰Xs Max,5,인터파크,m*s*****,20.03.19.,"좋은 가격, 빠른 배송, 친절한 판매자...","우선 가격이 참 좋았습니다. 지난 모델이라지만 아이폰 상위 모델을 낮은 가격에 구매할 수 있었네요. 그리고 배송이 무척 빨랐고, 포장도 튼튼했습니다. 판매자의 고객 응대도 친절하였고요. 개통에 다소 많은 시일이 소요되었지만 그건 판매자의 문제가 아니니 이해하고 기다렸습니다. 어제 오후 개통이 완료되었고, 간단한 세팅 후 사용중입니다. 잘 사용하겠습니다!",https://search.shopping.naver.com/catalog/16045202761?NaPm=ct%3Dkmobod2o%7Cci%3Dc67344f2801a4dd8816dff2279bb64e307cf7db7%7Ctr%3Dslsl%7Csn%3D95694%7Chk%3Df21a1a91b31f1a44dc538bce58197634b317f448
0,5,A2101,아이폰Xs Max,5,인터파크,z*d*****,20.03.18.,배송잘왔고 개통 잘되었어여,배송은 무지빨랐고요 친절한 해피콜과 응대 좋았습니다 개통이 하루정도늦긴했는데 저녁늦게까지 개통해주시려 노력해주시는 것이 너무 감사했네요 지금 개통된거보고 박스오픈후 충전중인데 어서 써보고 싶네요 종종이용하겠습니다 많이파세요,https://search.shopping.naver.com/catalog/16045202761?NaPm=ct%3Dkmobod2o%7Cci%3Dc67344f2801a4dd8816dff2279bb64e307cf7db7%7Ctr%3Dslsl%7Csn%3D95694%7Chk%3Df21a1a91b31f1a44dc538bce58197634b317f448
0,5,A2101,아이폰Xs Max,5,인터파크,d*a*****,20.03.16.,배송 진짜 엄청 빠르네요,"금요일 오후 다섯시쯤 주문했고 한시간만에 해피콜 오더니 다음날 오전 열한시에 택배가 도착했습니다.... 신청서 작성할때 몇가지 모르는게 있었지만 문의 남기니 10분도 안되어 답변이 달립니다.... 정말 빠르고, 친절한 구매 했습니다 생애 첫 아이폰 잘 쓸게요!",https://search.shopping.naver.com/catalog/16045202761?NaPm=ct%3Dkmobod2o%7Cci%3Dc67344f2801a4dd8816dff2279bb64e307cf7db7%7Ctr%3Dslsl%7Csn%3D95694%7Chk%3Df21a1a91b31f1a44dc538bce58197634b317f448
0,5,A2101,아이폰Xs Max,5,인터파크,w*o*****,20.03.16.,잘받았습니다,"잘모르는 부분에 대해도 상담원분이 설명도 잘해주시고,  금요일 오후에 주문했는데 다음날 오후 2시에 도착해서 4시조금 넘어서 개통완료 됐네요.  뭐 결제시간이 뒤로갈수록 가격이 조금 내려 가긴 했지만  빨리 받아서 좋습니다.   잘쓰겠습니다.",https://search.shopping.naver.com/catalog/16045202761?NaPm=ct%3Dkmobod2o%7Cci%3Dc67344f2801a4dd8816dff2279bb64e307cf7db7%7Ctr%3Dslsl%7Csn%3D95694%7Chk%3Df21a1a91b31f1a44dc538bce58197634b317f448
0,5,A2101,아이폰Xs Max,5,인터파크,g*s*****,20.03.26.,생각과는 달랐으나 결과는 좋네요,개통이 생각보다 늦긴했지만 배송자체는 빨랐고 만족스럽습니다.,https://search.shopping.naver.com/catalog/16045202761?NaPm=ct%3Dkmobod2o%7Cci%3Dc67344f2801a4dd8816dff2279bb64e307cf7db7%7Ctr%3Dslsl%7Csn%3D95694%7Chk%3Df21a1a91b31f1a44dc538bce58197634b317f448
0,5,A2101,아이폰Xs Max,5,인터파크,y*u*****,20.03.14.,빠른 도착 빠른 개통 감사합니다.,주문 당일 바로 배송되어서 다음날인 오늘 점심때 도착했네요  곧 개통 대기중입니다.   좋은 가격 빠른 배송. 친절한 해피콜까지 잘쓰겠습니다.,https://search.shopping.naver.com/catalog/16045202761?NaPm=ct%3Dkmobod2o%7Cci%3Dc67344f2801a4dd8816dff2279bb64e307cf7db7%7Ctr%3Dslsl%7Csn%3D95694%7Chk%3Df21a1a91b31f1a44dc538bce58197634b317f448
0,5,A2101,아이폰Xs Max,5,인터파크,b*m*****,20.04.25.,좋은가격 그리고 친절한 서비스 만족합니다,"구매후 이틀정도 후 해피콜 전화가 왔었고  배송은 다음날 바로 도착하고, 개통도 도착한 당일에 바로도와주셔서 감사했습니다  요금제와 가격도 기존에 사용하던 휴대폰 하고 비슷하게 맞춰 저렴하게 구매했네요 ㅎ",https://search.shopping.naver.com/catalog/16045202761?NaPm=ct%3Dkmobod2o%7Cci%3Dc67344f2801a4dd8816dff2279bb64e307cf7db7%7Ctr%3Dslsl%7Csn%3D95694%7Chk%3Df21a1a91b31f1a44dc538bce58197634b317f448
0,5,A2101,아이폰Xs Max,5,인터파크,h*3*****,20.04.17.,굿굿,개통은 늦었지만 엄청 친절하셨어요!!,https://search.shopping.naver.com/catalog/16045202761?NaPm=ct%3Dkmobod2o%7Cci%3Dc67344f2801a4dd8816dff2279bb64e307cf7db7%7Ctr%3Dslsl%7Csn%3D95694%7Chk%3Df21a1a91b31f1a44dc538bce58197634b317f448
0,5,A2101,아이폰Xs Max,5,인터파크,o*t*****,20.03.18.,대란글에 이끌려 구입햇는데 정말 좋네요,핸드폰도 고급스럽고 이쁘고 화면도 크고 굳,https://search.shopping.naver.com/catalog/16045202761?NaPm=ct%3Dkmobod2o%7Cci%3Dc67344f2801a4dd8816dff2279bb64e307cf7db7%7Ctr%3Dslsl%7Csn%3D95694%7Chk%3Df21a1a91b31f1a44dc538bce58197634b317f448
0,5,A2101,아이폰Xs Max,4,인터파크,s*j*****,20.03.27.,가성비ㅜ좋아요,가성비ㅜ좋게 잘 구매했는데 서비스는 안보내주네요 별루에요,https://search.shopping.naver.com/catalog/16045202761?NaPm=ct%3Dkmobod2o%7Cci%3Dc67344f2801a4dd8816dff2279bb64e307cf7db7%7Ctr%3Dslsl%7Csn%3D95694%7Chk%3Df21a1a91b31f1a44dc538bce58197634b317f448
0,5,A2101,아이폰Xs Max,5,인터파크,o*l*****,20.03.19.,정말 친절합니다,배송 해피콜 모두 만족이고 깜빡하고 구매확정이 늦어버렸네요 다음에도 좋은상품 있으면 애용하겠습니다,https://search.shopping.naver.com/catalog/16045202761?NaPm=ct%3Dkmobod2o%7Cci%3Dc67344f2801a4dd8816dff2279bb64e307cf7db7%7Ctr%3Dslsl%7Csn%3D95694%7Chk%3Df21a1a91b31f1a44dc538bce58197634b317f448
0,5,A2101,아이폰Xs Max,5,인터파크,k*k*****,20.03.18.,잘받고 잘개통했습니다,타이밍 잘못잡아서 남들보다 비싸게 샀지만 그래도 빠르게 잘 개통하게되어서 만족합니다 ㅋㅋ..,https://search.shopping.naver.com/catalog/16045202761?NaPm=ct%3Dkmobod2o%7Cci%3Dc67344f2801a4dd8816dff2279bb64e307cf7db7%7Ctr%3Dslsl%7Csn%3D95694%7Chk%3Df21a1a91b31f1a44dc538bce58197634b317f448
0,5,A2101,아이폰Xs Max,5,인터파크,z*z*****,20.03.19.,기분좋은구매,판매자님 친절한응대 감사합니다 계통이 늦어서 계속 문의쓰고했는데 친절하게 바로 답변주셔서 좋았어요 잘쓸께요 번창하세요,https://search.shopping.naver.com/catalog/16045202761?NaPm=ct%3Dkmobod2o%7Cci%3Dc67344f2801a4dd8816dff2279bb64e307cf7db7%7Ctr%3Dslsl%7Csn%3D95694%7Chk%3Df21a1a91b31f1a44dc538bce58197634b317f448
0,5,A2101,아이폰Xs Max,5,위메프,bsy*****,18.11.22.,선약12 0플랜수능라지 할인10퍼 카드5퍼 추가 5퍼적립.3만캐쉬 개꿀로 삼. 개이득.,선약12 0플랜수능라지 할인10퍼 카드5퍼 추가 5퍼적립.3만캐쉬 개꿀로 삼. 개이득.,https://search.shopping.naver.com/catalog/16045202761?NaPm=ct%3Dkmobod2o%7Cci%3Dc67344f2801a4dd8816dff2279bb64e307cf7db7%7Ctr%3Dslsl%7Csn%3D95694%7Chk%3Df21a1a91b31f1a44dc538bce58197634b317f448
0,5,A2101,아이폰Xs Max,4,위메프,ju9*****,18.11.19.,엄청 빠르게 배송오고 해피콜 직원분도 되게 친절하시네요,엄청 빠르게 배송오고 해피콜 직원분도 되게 친절하시네요덕분에 잘 바꾸고 갑니다,https://search.shopping.naver.com/catalog/16045202761?NaPm=ct%3Dkmobod2o%7Cci%3Dc67344f2801a4dd8816dff2279bb64e307cf7db7%7Ctr%3Dslsl%7Csn%3D95694%7Chk%3Df21a1a91b31f1a44dc538bce58197634b317f448
0,5,A2101,아이폰Xs Max,5,위메프,ksl*****,18.11.18.,완전 마음에 들고. 완전좋아요,완전 마음에 들고. 완전좋아요,https://search.shopping.naver.com/catalog/16045202761?NaPm=ct%3Dkmobod2o%7Cci%3Dc67344f2801a4dd8816dff2279bb64e307cf7db7%7Ctr%3Dslsl%7Csn%3D95694%7Chk%3Df21a1a91b31f1a44dc538bce58197634b317f448
0,5,A2101,아이폰Xs Max,4,위메프,kim*****,18.11.10.,잘받았습니다,잘받았습니다빠르게와서 좋았습니다,https://search.shopping.naver.com/catalog/16045202761?NaPm=ct%3Dkmobod2o%7Cci%3Dc67344f2801a4dd8816dff2279bb64e307cf7db7%7Ctr%3Dslsl%7Csn%3D95694%7Chk%3Df21a1a91b31f1a44dc538bce58197634b317f448
0,,,,,,,,,,
0,6,A2105,아이폰Xr,5,인터파크,w*n*****,20.03.25.,고진감내의 달콤한 열매 사과맛폰 iphone xs,업체의 빠른배송과 친절한 기사님덕에 잘받았습니다. 저렴한가격에 가성비 좋은폰을 구매하게 되었습니다. 또한 업체의 친절한 응대에도 다시한번 감사드립니다. 역시 고진감내가 답입니다. 이건 센컨폰 메인폰은 8월 쯤 기다리고 있습니다.,https://search.shopping.naver.com/catalog/16043576394?NaPm=ct%3Dkmoboem8%7Cci%3Dcdba4fbc6067076b807d4d374bc669894c8a167e%7Ctr%3Dslsl%7Csn%3D95694%7Chk%3Da3ddb145f9707227daa6ad58a679232a8d61a726
0,6,A2105,아이폰Xr,4,인터파크,sski****,18.12.28.,아이폰xr 만족합니다.,크리스 이브날 기존 전화기를 끊었는지 우연찮게 기존전화기가 먹통이 됐는지 모르지만. 배송은 오지 않고 기존 전화기 먹통되고 약속 취소되고 안좋은 기억은 있지만안드로이드 10년차에서 아이폰으로 넘어갔는데 터치 감성/ 사용 UI 아주 만족 합니다. ,https://search.shopping.naver.com/catalog/16043576394?NaPm=ct%3Dkmoboem8%7Cci%3Dcdba4fbc6067076b807d4d374bc669894c8a167e%7Ctr%3Dslsl%7Csn%3D95694%7Chk%3Da3ddb145f9707227daa6ad58a679232a8d61a726
0,6,A2105,아이폰Xr,5,롯데홈쇼핑,cyn*****,20.11.02.,잘받았습니다 무결점에 아주 좋네요 색상도 아이가 무...,잘받았습니다 무결점에 아주 좋네요 색상도 아이가 무척 마음에 들어합니다 응대해주신분도 친절하시네요 많이 파세요~,https://search.shopping.naver.com/catalog/16043576394?NaPm=ct%3Dkmoboem8%7Cci%3Dcdba4fbc6067076b807d4d374bc669894c8a167e%7Ctr%3Dslsl%7Csn%3D95694%7Chk%3Da3ddb145f9707227daa6ad58a679232a8d61a726
0,6,A2105,아이폰Xr,5,신세계몰,da******,20.11.12.,잘 받았습니다. 전화드렸더니 친,"잘 받았습니다. 전화드렸더니 친절하게 응대해주시고, 좋은 가격에 제공해주셔서 감사해요.",https://search.shopping.naver.com/catalog/16043576394?NaPm=ct%3Dkmoboem8%7Cci%3Dcdba4fbc6067076b807d4d374bc669894c8a167e%7Ctr%3Dslsl%7Csn%3D95694%7Chk%3Da3ddb145f9707227daa6ad58a679232a8d61a726
0,6,A2105,아이폰Xr,5,신세계몰,pa******,20.10.17.,구매와 등록까지 쉬워 별탈없이 ,"구매와 등록까지 쉬워 별탈없이 잘 쓰고 있어요, ",https://search.shopping.naver.com/catalog/16043576394?NaPm=ct%3Dkmoboem8%7Cci%3Dcdba4fbc6067076b807d4d374bc669894c8a167e%7Ctr%3Dslsl%7Csn%3D95694%7Chk%3Da3ddb145f9707227daa6ad58a679232a8d61a726
0,6,A2105,아이폰Xr,5,신세계몰,su******,20.10.12.,처음으로 인터넷으로 휴대폰 구�,처음으로 인터넷으로 휴대폰 구매해서 걱정이 많았었는데 휴대폰받고 나서 걱정이 싹 사라졌습니다. 싸게 잘 구매한 것 같아 좋습니다.,https://search.shopping.naver.com/catalog/16043576394?NaPm=ct%3Dkmoboem8%7Cci%3Dcdba4fbc6067076b807d4d374bc669894c8a167e%7Ctr%3Dslsl%7Csn%3D95694%7Chk%3Da3ddb145f9707227daa6ad58a679232a8d61a726
0,6,A2105,아이폰Xr,5,인터파크,o*s*****,20.09.28.,감사합니다. 잘 쓰겠습니다.,개통이 3일정도 걸린거 같네요.  짧은 시간인데 기다리는동안 판매자님께 재촉을 많이 했네요.  저렴한 비용으로 잘 구입했습니다.  폰 이상 없구요.  넘 감사드려요. 잘 쓰겠습니다.,https://search.shopping.naver.com/catalog/16043576394?NaPm=ct%3Dkmoboem8%7Cci%3Dcdba4fbc6067076b807d4d374bc669894c8a167e%7Ctr%3Dslsl%7Csn%3D95694%7Chk%3Da3ddb145f9707227daa6ad58a679232a8d61a726
0,6,A2105,아이폰Xr,5,SSG닷컴,sa******,20.09.03.,구매 전에 재고 확인하고 돈 추�,구매 전에 재고 확인하고 돈 추가해서 용량 더 큰거로 구매했어요. 구매 다음날 왔고요. 배송빠르고 좋았어요 망설이다가 원하는 색상재고 빠져서 후회했어요,https://search.shopping.naver.com/catalog/16043576394?NaPm=ct%3Dkmoboem8%7Cci%3Dcdba4fbc6067076b807d4d374bc669894c8a167e%7Ctr%3Dslsl%7Csn%3D95694%7Chk%3Da3ddb145f9707227daa6ad58a679232a8d61a726
0,6,A2105,아이폰Xr,5,,hap*****,20.04.19.,생각보다 디자인이 예쁘고 카메라 화질도 너무 좋고 ...,생각보다 디자인이 예쁘고 카메라 화질도 너무 좋고 배송도 빨랐어요. 기대했던 만큼 만족합니다.,https://search.shopping.naver.com/catalog/16043576394?NaPm=ct%3Dkmoboem8%7Cci%3Dcdba4fbc6067076b807d4d374bc669894c8a167e%7Ctr%3Dslsl%7Csn%3D95694%7Chk%3Da3ddb145f9707227daa6ad58a679232a8d61a726
0,6,A2105,아이폰Xr,5,SSG닷컴,le******,20.09.06.,전에 핸드폰 깨져서 급하게 샀는,전에 핸드폰 깨져서 급하게 샀는데 잘 샀네요^^,https://search.shopping.naver.com/catalog/16043576394?NaPm=ct%3Dkmoboem8%7Cci%3Dcdba4fbc6067076b807d4d374bc669894c8a167e%7Ctr%3Dslsl%7Csn%3D95694%7Chk%3Da3ddb145f9707227daa6ad58a679232a8d61a726
0,6,A2105,아이폰Xr,5,인터파크,a*a*****,20.09.03.,강력추천합니다,배송 엄청 빠르고요 정말 친절하세요 감사합니다,https://search.shopping.naver.com/catalog/16043576394?NaPm=ct%3Dkmoboem8%7Cci%3Dcdba4fbc6067076b807d4d374bc669894c8a167e%7Ctr%3Dslsl%7Csn%3D95694%7Chk%3Da3ddb145f9707227daa6ad58a679232a8d61a726
0,6,A2105,아이폰Xr,5,인터파크,w*o*****,20.04.17.,좋아요,응대도 잘해주셨구 배송도 빨랐어요 잘쓸께용,https://search.shopping.naver.com/catalog/16043576394?NaPm=ct%3Dkmoboem8%7Cci%3Dcdba4fbc6067076b807d4d374bc669894c8a167e%7Ctr%3Dslsl%7Csn%3D95694%7Chk%3Da3ddb145f9707227daa6ad58a679232a8d61a726
0,6,A2105,아이폰Xr,5,SSG닷컴,ho******,20.08.09.,배송빠르고 좋아요. 서비스로 보,배송빠르고 좋아요.서비스로 보내준 투명케이스가 xs걸로 잘못 왔지만 그래도 제품은 좋아요.투명케이스 새로 보내주시면 감사합니다.,https://search.shopping.naver.com/catalog/16043576394?NaPm=ct%3Dkmoboem8%7Cci%3Dcdba4fbc6067076b807d4d374bc669894c8a167e%7Ctr%3Dslsl%7Csn%3D95694%7Chk%3Da3ddb145f9707227daa6ad58a679232a8d61a726
0,6,A2105,아이폰Xr,5,옥션,k*a*****,20.06.29.,친절하게 통화상담해주셔서 잘 개통했습니다.,친절하게 통화상담해주셔서 잘 개통했습니다.,https://search.shopping.naver.com/catalog/16043576394?NaPm=ct%3Dkmoboem8%7Cci%3Dcdba4fbc6067076b807d4d374bc669894c8a167e%7Ctr%3Dslsl%7Csn%3D95694%7Chk%3Da3ddb145f9707227daa6ad58a679232a8d61a726
0,6,A2105,아이폰Xr,3,11번가,wa******,20.05.28.,보통이에요,저렴하게 잘 구매했지만 개통하는데 매일 매일 전화를 걸고 1주일 걸렸어요.ㅠㅠ,https://search.shopping.naver.com/catalog/16043576394?NaPm=ct%3Dkmoboem8%7Cci%3Dcdba4fbc6067076b807d4d374bc669894c8a167e%7Ctr%3Dslsl%7Csn%3D95694%7Chk%3Da3ddb145f9707227daa6ad58a679232a8d61a726
0,6,A2105,아이폰Xr,5,인터파크,s*m*****,20.04.04.,좋아요,배송도 빠르고 휴대폰 완전 싸게 득템했어요~ 사장님도 친절 하십니다~,https://search.shopping.naver.com/catalog/16043576394?NaPm=ct%3Dkmoboem8%7Cci%3Dcdba4fbc6067076b807d4d374bc669894c8a167e%7Ctr%3Dslsl%7Csn%3D95694%7Chk%3Da3ddb145f9707227daa6ad58a679232a8d61a726
0,6,A2105,아이폰Xr,5,인터파크,d*o*****,20.03.24.,완전 하루만에 배송,배송 하루만에 와서 깜놀했어요,https://search.shopping.naver.com/catalog/16043576394?NaPm=ct%3Dkmoboem8%7Cci%3Dcdba4fbc6067076b807d4d374bc669894c8a167e%7Ctr%3Dslsl%7Csn%3D95694%7Chk%3Da3ddb145f9707227daa6ad58a679232a8d61a726
0,6,A2105,아이폰Xr,5,롯데홈쇼핑,dda*****,19.09.01.,잘 받았습니다 잘 받았습니다,잘 받았습니다 잘 받았습니다,https://search.shopping.naver.com/catalog/16043576394?NaPm=ct%3Dkmoboem8%7Cci%3Dcdba4fbc6067076b807d4d374bc669894c8a167e%7Ctr%3Dslsl%7Csn%3D95694%7Chk%3Da3ddb145f9707227daa6ad58a679232a8d61a726
0,6,A2105,아이폰Xr,5,롯데홈쇼핑,ksl*****,19.06.11.,좋은 가격에 구매했습니다. 추천합니다!,좋은 가격에 구매했습니다. 추천합니다!,https://search.shopping.naver.com/catalog/16043576394?NaPm=ct%3Dkmoboem8%7Cci%3Dcdba4fbc6067076b807d4d374bc669894c8a167e%7Ctr%3Dslsl%7Csn%3D95694%7Chk%3Da3ddb145f9707227daa6ad58a679232a8d61a726
0,6,A2105,아이폰Xr,5,인터파크,miso****,18.12.24.,잘받았어요!,잘받았어요. 마음에 듭니다. ㅎㅎㅎㅎ,https://search.shopping.naver.com/catalog/16043576394?NaPm=ct%3Dkmoboem8%7Cci%3Dcdba4fbc6067076b807d4d374bc669894c8a167e%7Ctr%3Dslsl%7Csn%3D95694%7Chk%3Da3ddb145f9707227daa6ad58a679232a8d61a726
0,6,A2105,아이폰Xr,5,인터파크,h*p*****,20.09.08.,사장님 감사합니다!,번이로 구매 했는데 신속한 번이 처리 와  lte급 배송 감사드립니다. 2년간 잘 사용하겠습니다.,https://search.shopping.naver.com/catalog/16043524133?NaPm=ct%3Dkmobofe0%7Cci%3D57a0a02ab2f5b488c182b896d7cec8e2675aef74%7Ctr%3Dslsl%7Csn%3D95694%7Chk%3D790e3021d485abf593f37c12e2f4fff2979da339
0,6,A2105,아이폰Xr,5,SSG닷컴,rd******,20.08.27.,친절하고 빠른배송 감사합니다.,친절하고 빠른배송 감사합니다.,https://search.shopping.naver.com/catalog/16043524133?NaPm=ct%3Dkmobofe0%7Cci%3D57a0a02ab2f5b488c182b896d7cec8e2675aef74%7Ctr%3Dslsl%7Csn%3D95694%7Chk%3D790e3021d485abf593f37c12e2f4fff2979da339
0,6,A2105,아이폰Xr,3,,hyw*****,19.09.30.,저렴히 잘 구입했으나 개통기간이 너무 길었네요.,저렴히 잘 구입했으나 개통기간이 너무 길었네요.,https://search.shopping.naver.com/catalog/16043524133?NaPm=ct%3Dkmobofe0%7Cci%3D57a0a02ab2f5b488c182b896d7cec8e2675aef74%7Ctr%3Dslsl%7Csn%3D95694%7Chk%3D790e3021d485abf593f37c12e2f4fff2979da339
0,6,A2105,아이폰Xr,5,인터파크,jsh*****,19.08.07.,좋은제품. 감사합니다.  개통까지. 너무 친절,좋은 제품 감사합니당.  전화 개통 및. 서비스 응대 잘해주셔서 좋았습니다 번창하세요,https://search.shopping.naver.com/catalog/16043524133?NaPm=ct%3Dkmobofe0%7Cci%3D57a0a02ab2f5b488c182b896d7cec8e2675aef74%7Ctr%3Dslsl%7Csn%3D95694%7Chk%3D790e3021d485abf593f37c12e2f4fff2979da339
0,6,A2105,아이폰Xr,5,롯데홈쇼핑,jy1*****,19.09.13.,친절한 상담 좋아요 ㅎㅎㅎㅎㅎ,친절한 상담 좋아요 ㅎㅎㅎㅎㅎ,https://search.shopping.naver.com/catalog/16043524133?NaPm=ct%3Dkmobofe0%7Cci%3D57a0a02ab2f5b488c182b896d7cec8e2675aef74%7Ctr%3Dslsl%7Csn%3D95694%7Chk%3D790e3021d485abf593f37c12e2f4fff2979da339
0,6,A2105,아이폰Xr,5,인터파크,ohp*****,19.03.24.,만족,완납폰 저렴하게 잘 산거같아요,https://search.shopping.naver.com/catalog/16043524133?NaPm=ct%3Dkmobofe0%7Cci%3D57a0a02ab2f5b488c182b896d7cec8e2675aef74%7Ctr%3Dslsl%7Csn%3D95694%7Chk%3D790e3021d485abf593f37c12e2f4fff2979da339
0,6,A2105,아이폰Xr,4,,ssa*****,19.03.22.,저렴하게 잘 샀어요,저렴하게 잘 샀어요,https://search.shopping.naver.com/catalog/16043524133?NaPm=ct%3Dkmobofe0%7Cci%3D57a0a02ab2f5b488c182b896d7cec8e2675aef74%7Ctr%3Dslsl%7Csn%3D95694%7Chk%3D790e3021d485abf593f37c12e2f4fff2979da339
0,6,A2105,아이폰Xr,5,위메프,law*****,19.02.08.,말씀해주셨던 날짜에 받아 볼 수 있었습니다. 에어캡으로 포장상태도 괜찮았고요.,말씀해주셨던 날짜에 받아 볼 수 있었습니다. 에어캡으로 포장상태도 괜찮았고요.,https://search.shopping.naver.com/catalog/16043524133?NaPm=ct%3Dkmobofe0%7Cci%3D57a0a02ab2f5b488c182b896d7cec8e2675aef74%7Ctr%3Dslsl%7Csn%3D95694%7Chk%3D790e3021d485abf593f37c12e2f4fff2979da339
0,6,A2105,아이폰Xr,5,인터파크,cca*****,19.01.24.,좋아요,빠른처리 잘사용하겠습니다,https://search.shopping.naver.com/catalog/16043524133?NaPm=ct%3Dkmobofe0%7Cci%3D57a0a02ab2f5b488c182b896d7cec8e2675aef74%7Ctr%3Dslsl%7Csn%3D95694%7Chk%3D790e3021d485abf593f37c12e2f4fff2979da339
0,6,A2105,아이폰Xr,5,위메프,zan*****,18.11.04.,안녕하세여 상품 잘 받았습니다,안녕하세여 상품 잘 받았습니다상품 상태 좋아요~,https://search.shopping.naver.com/catalog/16043524133?NaPm=ct%3Dkmobofe0%7Cci%3D57a0a02ab2f5b488c182b896d7cec8e2675aef74%7Ctr%3Dslsl%7Csn%3D95694%7Chk%3D790e3021d485abf593f37c12e2f4fff2979da339
0,6,A2105,아이폰Xr,5,11번가,re******,19.08.02.,최고예요,아이폰XI 나온다는 소문있어서 존버할려다가 기존에쓰던폰이 액정터치가 고장이나서 급하게 XR 샀습니다. 일단 아이폰시리즈는 처음사용해봐요. 안드쓰던 버릇이 있어서 적응하는데 시간이 조금걸렸지만 지금은 너무편하네요. 안드폰처럼 만질게 많은것도아니고 조금만 정보찾아보고 하니 쉽네요.아직쓴기간이 짧아서 자세히 후기남기긴힘들겠지만 일주일 동안 만지작거리니 상상한대로 정말 좋은폰같네요.그리고 폰이 정말이뻐요. 다음에 폰바꾸는 시기가오면 계속 아이폰 시리즈로 바꿀겁니다. 너무 맘에듭니다아 그리고 어른들이나 어린이들 폰구매한다고 하면 아이폰 추천할거같아요,https://search.shopping.naver.com/catalog/16045915885?NaPm=ct%3Dkmobogxk%7Cci%3Dc02246d7701d20504771097ae11346f2ba26fc4b%7Ctr%3Dslsl%7Csn%3D95694%7Chk%3Dcca682fefdf01279760f3fb904853c768980fdce
