,pl_id,pl_model_code,pl_name,star,market,write_id,upload_day,title,text
31,242,SHW-M290,갤럭시 지오,5,인터파크,00qu****,19.02.11.,잘 받았습니다,보내주신 상품 잘 받았습니다. 그레이 색상 마음에 듭니다. 원하는 색상으로 보내주셔서 감사합니다.  대리점에 가서 유심 새로 넣었는데 작동 잘 됩니다. 잘 사용할게요.
32,242,SHW-M290,갤럭시 지오,5,인터파크,tric****,19.02.26.,싸게 빨리왔어요,싼금액을 편하게 구매했어요
33,242,SHW-M290,갤럭시 지오,5,인터파크,capo****,18.10.20.,잘샀어요,"주문하고  메일 받고, 작성후 해피콜 받고 바로 배송 보내주셔서 다음날 받았습니다. 노트5 쓰다 바꾸는거라 유심 바로 끼워 사용하니 좋네요~ "
34,242,SHW-M290,갤럭시 지오,5,인터파크,musa****,19.01.31.,Good,저렴하게 발구매했습니다...^^
35,242,SHW-M290,갤럭시 지오,4,11번가,cc******,19.02.06.,좋아요,괜찮아요 감사합니다ㅎㅎㅎㅎ 잘 쓰겠습니다
36,242,SHW-M290,갤럭시 지오,5,인터파크,m856****,18.12.07.,좋아요,빠른진행에 매우만족합니다. 하루만에 받아서 변경하고 좋아요 처음에 문자가 안돼서 놀랏는데 업데이트 다받고나니 되네요 잘쓸께요~ 사은품은 없는거죠?ㅎ
37,242,SHW-M290,갤럭시 지오,5,인터파크,chr*****,18.12.17.,고맙습니다.,번호개통 문제해결및 친절한 응대에 감사합니다.
38,242,SHW-M290,갤럭시 지오,5,11번가,an******,18.07.20.,최고예요,노트8 가격이 부담스러웠는데 이번에 저렴하게 구매했어요.안전하게 포장도 잘해주시고..
39,242,SHW-M290,갤럭시 지오,5,인터파크,cd******,18.07.23.,최고입니다,최고입니다~배송도굿 모든지 굿
40,242,SHW-M290,갤럭시 지오,5,인터파크,agij****,18.04.26.,좋아요,아버지 핸드폰 해드렸는데 좋네요
41,242,SHW-M290,갤럭시 지오,5,,win*****,18.06.26.,"결제,신청서 작성후에 다음날 발송해주시고, 개통까지...","결제,신청서 작성후에 다음날 발송해주시고, 개통까지 상담응대도 친절하게 잘설명해주시고, 제품도 최근제품에 정상적으로 잘 작동이됩니다. 오랜시간 상품비교후에 어렵게 구매를했는데 만족하고, 요금제도 제약없이 자유롭게 선택할수 있어서 좋습니다. 적절한가격의 사양도 괜찮은 폰으로 구매하실려는 분들께 권해드리고 싶네요. 앞으로도 합리적인 가격,조건에 공급해주시고, 사업도 번창하세요."
42,242,SHW-M290,갤럭시 지오,5,인터파크,rj4a****,18.03.11.,괜찮아요,여러 모델비교 검색하고 결국 갤a8 2018 골드 구입. 색깔을 직접 본적이 없어 좀 걱정했으나 그럭저럭 맘에 들고 폰 기능은 아직 알아가는 중. 조금 무거워 오래 사용하면 손목이 좀 아픔. 신속히 처리해주셔서 감사합니다.  택배기사님이 집앞에 그냥 두고 가셔서 도착한 줄 모르고 있었음.
43,242,SHW-M290,갤럭시 지오,5,11번가,le******,18.04.11.,최고예요,우선 해피콜 친절하게설명 잘해주서 감사합니다기기는 생각보다 너무 좋네요노트4  사용하는데 화면이 좀 작아서 적응 하긴해야하는데 그래도 상당히 만족합니다다만 유심이 기존거랑 틀려서 다시 매장가서 구매하는 번거러움이 있는데 그거는 옵션으로라도 판매하셔서 변경해주셨으면 좋겠네요
44,242,SHW-M290,갤럭시 지오,5,인터파크,myal****,18.03.13.,잘 받았습니다~,"배송 빨리 해주셔서 좋았고, 핸드폰은 좀 무거운 거 말고는 쓸만해요. 블루컬러 샀는데 사이드가 핑크골드색이라 실물로 보면 화면이랑 다르게 보여서 받아보고 순간 의아했음ㅋㅋ 가격이 일주일새 좀 더 내려간 것 같아 약간 속이 쓰리지만 잘 쓰겠습니다"
45,242,SHW-M290,갤럭시 지오,5,옥션,l*v*****,20.03.17.,2년전에 구매하고 올해 또 구매합니다 사장님께서 매우 ...,2년전에 구매하고 올해 또 구매합니다사장님께서 매우  친절하십니다구매 망설이시는분들 여기 믿고 구매하시기 바랍니다
46,242,SHW-M290,갤럭시 지오,5,옥션,c*l*****,20.04.08.,굳ㅇㅇㅇㅇㅇㅇ 친절하시고 배송 빠르네요. 편안~,굳ㅇㅇㅇㅇㅇㅇ친절하시고 배송 빠르네요. 편안~
47,242,SHW-M290,갤럭시 지오,4,인터파크,jjhl****,19.05.20.,배송도 빠르고 쓸만합니다,아직 더 써봐야알겠지만 일단 괜찮은것같아요
48,242,SHW-M290,갤럭시 지오,5,옥션,drch****,19.07.03.,좋습니다.,좋습니다.
49,242,SHW-M290,갤럭시 지오,5,인터파크,hye*****,19.06.05.,잘받았아요.,배송이 늦어서 아쉬웠지만 잘받았ㅆㅂ니다
50,242,SHW-M290,갤럭시 지오,5,SSG닷컴,j2******,19.05.12.,기존폰보다 화면이 작아 글씨가 ,기존폰보다 화면이 작아 글씨가 잘 안보이는(노안이라 ..)거 말고는 좋아요.
51,242,SHW-M290,갤럭시 지오,5,인터파크,psh1****,19.05.17.,와우 대박 좋네요,와우 대박 좋네요 역시 갤럭시야
52,242,SHW-M290,갤럭시 지오,1,인터파크,idya****,19.05.19.,더아나너댜,유심이 안와서 아직개통도못함
53,242,SHW-M290,갤럭시 지오,5,SSG닷컴,so******,19.05.20.,어머니 바꿔드렸는데 좋아요!,어머니 바꿔드렸는데 좋아요!
54,242,SHW-M290,갤럭시 지오,5,인터파크,2s******,19.05.11.,만족합니다,"회사가 근처라 퀵으로 받았습니다. 여기저기 비교해보고 샀는데, 제일 저렴했어요  급하게 보내시느라 유심등록하는 법을 안 보내셨더라고요. 인터넷 찾아서 등록했습니다.  빠른처리 감사드립니다"
55,242,SHW-M290,갤럭시 지오,4,인터파크,jong****,19.05.16.,빠른건 좋았으나,"1년된 물건,초기부팅벽돌현상,배터리방전 뽑기가 재수없었지만 서비스센터가고 교환받고 할려니 시간이 아까워 그냥 강제 재부팅하고 씁니다 배송빠르고 꽁짜폰인데 만족합니다"
56,242,SHW-M290,갤럭시 지오,5,인터파크,ji******,19.05.17.,잘받았습니다,빠른배송 감사드려요 잘쓸게요!!!
57,242,SHW-M290,갤럭시 지오,5,인터파크,leej****,19.05.17.,만족합니다,배송빠르고 좋습니다!!!!
58,242,SHW-M290,갤럭시 지오,5,인터파크,key*****,19.05.10.,구매확정,빠른배송 친절한 상담 감사요
59,242,SHW-M290,갤럭시 지오,5,인터파크,dud*****,19.05.05.,좋아요,휴대폰 싸게 잘 샀어요
60,242,SHW-M290,갤럭시 지오,5,인터파크,boi*****,19.05.20.,좋네요 ㅎㅎㅎㅎㅎㅇㄹㅇㄹㅇㄹ,좋네요 좋네요 좋네요 좋네요
61,242,SHW-M290,갤럭시 지오,5,옥션,jsh3****,19.01.23.,기분좋은 구매였어요.,인터넷으로 여러 상품들을 자주 구매하는데 이번엔 정말 기분좋게 구매했어요.   하루아침에 휴대폰이 먹통되는 바람에 급하게 구매하게 돼서 완전 많이 우울했는데 친절하게 상담해 주시고 상품도 바로 보내주셔서 기분 좋게 구매했어요.  노트8과 노트9중에 고민 많이 했는데 가격 차이 만큼의 사양이 차이나는것 같지는 않아서 그냥 노트8로 구매했어요. 매우 만족하며 사용하고 있어요.  살짝 아쉬운 부분이라면 제조일자가 18년 4월 제품이라는것...  어차피 구매날짜대로 a/s받는거니 사용상 문제는 없을것 같아 사용합니다.  사업 번창하시고 담에 또 구매하러 올께요.
62,242,SHW-M290,갤럭시 지오,5,11번가,an******,18.10.23.,최고예요,"주문이후 작업도 빨랐고,의문점이 생겨 직접 통화했을때 친절하게 알려주셨어요.사은품으로 보조배터리,액정필름,케이스도.챙겨주셨어요.다만 배송이 정말 짜증났어요.오배송으로 다른지역으로 가버려서전 금요일 오후부터 오늘 오후8시까지휴대폰을 사용할 수 없었답니다.그리고 판매자분께서 휴대폰이니 던지지말라고주의표시까지 해주셨는데,박스사진 보시면 아시겠지만엉망진창으로 왔어요.던지거나 마구 다루지않은 이상 저리될리는 없을것 같아요.저도 항의를 했지만,사장님께서도 강한 항의를 하셨으면 해서리뷰 남겨요.배송을 제외한 모든 건 정말 잘해주셨답니다.좋은하루 보내세요."
63,242,SHW-M290,갤럭시 지오,5,인터파크,seoi****,18.08.27.,다음에도 또 구매할께요,핸드폰 처음 구매해보는데 가격두 너무 저렴하고 좋네요. 케이스도 주셔서 감사합니다 단말기 할부대금도 0원으로 되어있고 무이자카드할부로 하니 할부수수료도 없고 너무 만족합니다. 다음날 바로 배송되어서 너무 좋고 기능에 이상없고 잘 작동됩니다. 정말 감사합니다.
64,242,SHW-M290,갤럭시 지오,5,인터파크,79m*****,17.11.04.,최고급폰을시중보다저렴하게샀어요..,"갤럭시노트8을하려고대리점몇군데를다녀보았지만,모두들같은조건에소소한사은품주는정도였어요.인터파크에서주는할인쿠폰덕분에아주저렴한가격에핸드폰구입했고요.잘쓰고있습니다.사은품은보조배터리주셨어요.컴팩트한사이즈라서휴대하기아주좋아요.통신사결합카드할인받는방법도친절하게알려주시네요~~"
65,242,SHW-M290,갤럭시 지오,5,인터파크,mygi****,19.01.10.,겁나 처리빠름!,음 인터넷으로 첨사봤는데 넘좋은데요! 가격 젤싸네요 신속하게 배송되었구요   전화상담도 무지 친절해요  그레이 구매했는데 컬러 이쁘네요 잘쓸께요!
66,242,SHW-M290,갤럭시 지오,5,인터파크,m8******,19.01.15.,대박, 노트8  싸고 빠르게 구매했어요.상담하시는분도  친절하시고 좋아요ㅎ다른곳보다 여기 판매자분이 젤 친절해요ㅎ지인분꺼도 2번 구매해봤지만  여기가 최고ㅎ아들꺼도 여기서 구매예정ㅎ
67,242,SHW-M290,갤럭시 지오,5,G마켓,pmsk****,18.12.29.,좋아요,우체국 택배로 주문 다음날 배송 바로 받았습니다.노트8 사진 기능이 참 재미있네요.ㅎㅎ
68,242,SHW-M290,갤럭시 지오,5,하이마트쇼핑몰,pi******,19.02.12.,가격 나쁘지 않고,특히 사은품이 푸짐하네요. 당장 필요한 충전기등 주변기기를 살 돈을 아낄 수 있었어요.
69,242,SHW-M290,갤럭시 지오,5,인터파크,dian****,18.10.19.,진짜 좋아요,진짜 좋아요 제일싸게산거같아요 ㅎ 다만 배송이 느려서 ㅠㅠ 핸드폰은 새거에 너무너무예쁩니다
70,242,SHW-M290,갤럭시 지오,5,인터파크,kgs*****,18.10.24.,저렴하게 잘산거같아요 감사합니다,친절하게 잘 대해주셔서 기분좋게산것 같습니다 감사합니다 번창하세요
71,242,SHW-M290,갤럭시 지오,5,인터파크,dor*****,18.10.02.,잘받았습니다,인터넷으론 첨 구매인데 마음에듭니다 신청당일 바로 발송해주셨는데 추석물량으로 주말지나서받았어요 연휴아니였으면 바로다음날 수령할수있을듯하네요
72,242,SHW-M290,갤럭시 지오,5,인터파크,cha*****,18.10.06.,좋아요~ 배송도 빨리 잘 왔습니다^^,배송도 빨랐고 일처리도 신속해서 편하게 잘 바꿨습니다~많이 파세요~
73,242,SHW-M290,갤럭시 지오,5,인터파크,juli****,18.10.04.,두대샀어요,두개샀어요.신랑꺼랑내꺼 아주좋네요
74,242,SHW-M290,갤럭시 지오,5,인터파크,take****,18.09.26.,잘샀어요 ㅎ,배송이 좀 늦었지만 지금 잘쓰고 있습니다
75,242,SHW-M290,갤럭시 지오,5,인터파크,as12****,18.09.11.,만족합니다,인터파크 쿠폰으로 저렴하게 구매했습니다
76,242,SHW-M290,갤럭시 지오,5,인터파크,crow****,18.09.01.,좋아요~,배송이 하루 늦게 와서 신청한 다음다음날 받았어요. 잘 쓸께요!
77,242,SHW-M290,갤럭시 지오,5,인터파크,kse*****,18.08.18.,잘 받았어요~,배송도 빠르고 해피콜도 금방 와서 주문결제한지 하루 후에 개통했어요
78,242,SHW-M290,갤럭시 지오,5,인터파크,bugg****,18.09.10.,좋아요~~~~,좋아요~~ 좋아요 이쁘네여~~
79,242,SHW-M290,갤럭시 지오,5,인터파크,audt****,18.08.10.,맘에 들어오,어머니 선물로 사드렸는데 좋아하시네요. 근데 젤리 케이스는 오디에??
80,242,SHW-M290,갤럭시 지오,5,인터파크,ask*****,18.03.02.,넘좋아요,배송도빠르고 개통도 친절히해주셔서 만족합니다
81,242,SHW-M290,갤럭시 지오,5,옥션,mari****,18.10.24.,배송 완전 빠르네요^^,어제 완전 저녁은 아니지만 오후 좀 늦게 주문하고신청서 썼는데 바로 연락와서 해피콜해주시고 다행히 바로 발송가능하시다 해서오늘 바로 받으려나 했는데 우체국이라 그런가 오전에 출근하자마자 바로 받았어요!!아직 뜯기 전인데 핸드폰도 완전 기대되고 싸게 정말 잘산거 같아요^^
82,242,SHW-M290,갤럭시 지오,5,인터파크,uni*****,18.07.07.,제품.가격.배송  모두 만족스럽네요.,제품.가격.배송 모두 만족스러워요. 노트5 에서 노트8로 기기변경하니 기분도 새롭게 느껴집니다 해외 나가야 되서 노트9 나올때까지 기다릴수 없어 노트8로 구매했는데 개인적으로 사용용도에 맞는 충분한 기능과 성능을 갖춘  제품이라 큰 아쉬움은 없네요.  아주 유용하게 잘 사용할 것 같아요 ~~^^ 
83,242,SHW-M290,갤럭시 지오,4,인터파크,sang****,18.02.23.,다른데보다 좀 더 싸게 구매했습니다.,"엄청 고민하고 구매했는데요,, 문의전화 여러번 했는데 전화통화도 잘 됐고,설날연휴 되기전에 받고 싶어서 조마조마했는데다행히 신청서 작성하고 그 뒷날 해피콜 오고 그날 바로 배송 해주신 덕분에 설연휴 전날 받았습니다.온라인으로 구매하는게 처음이라 걱정이 많았는데미개봉으로 받았고, 개통 잘 됐습니다.그런데 노트8 배터리 빨리 닳는건 어쩔 수 없나봐요 ㅜㅜ  "
84,242,SHW-M290,갤럭시 지오,5,하이마트쇼핑몰,so******,17.10.31.,당일배송으로 빠르게 잘 받았습니다.,"갤럭시 노트 8, 256기가  오전에 주문하고 해피콜 상담하고 저녁에 무료퀵배송으로 받았습니다. 사은품 5종도 동시에 배송되서 더욱 좋았습니다. 해피콜 상담직원도 친철하게 잘 진행 했구요.다만 주문 후에 해피콜이 언제쯤 올 것이라는 안내 메시지라도 보내주시면 더 좋을것 같습니다. 또 제품 수령 후 유심등록이나 개통 방법에 대해서 설명서나 안내문을 보내주시면 좋을것 같아요. 감사합니다."
85,242,SHW-M290,갤럭시 지오,5,,skd*****,19.10.31.,배송도 만족하고 상담 문의가 빨라서 좋았어요,배송도 만족하고 상담 문의가 빨라서 좋았어요
